x,phi,count
0.115,0.08726646259971647,4484
0.115,0.2617993877991494,5770
0.115,0.4363323129985824,5775
0.115,0.6108652381980153,4711
0.115,0.7853981633974483,3349
0.115,0.9599310885968811,2199
0.115,1.1344640137963142,1476
0.115,1.308996938995747,1095
0.115,1.4835298641951802,941
0.115,1.658062789394613,879
0.115,1.8325957145940461,1080
0.115,2.007128639793479,1473
0.115,2.181661564992912,2278
0.115,2.356194490192345,3362
0.115,2.530727415391778,4825
0.115,2.705260340591211,5973
0.115,2.879793265790644,6025
0.115,3.0543261909900767,4570
0.115,3.2288591161895095,2798
0.115,3.4033920413889422,1339
0.115,3.577924966588375,479
0.115,3.752457891787808,153
0.115,3.9269908169872414,46
0.115,4.101523742186675,14
0.115,4.276056667386107,7
0.115,4.4505895925855405,2
0.115,4.625122517784973,2
0.115,4.799655442984406,3
0.115,4.974188368183839,2
0.115,5.148721293383272,9
0.115,5.323254218582705,20
0.115,5.497787143782138,43
0.115,5.672320068981571,166
0.115,5.8468529941810035,474
0.115,6.021385919380437,1288
0.115,6.19591884457987,2766
0.125,0.08726646259971647,5230
0.125,0.2617993877991494,6578
0.125,0.4363323129985824,6495
0.125,0.6108652381980153,5139
0.125,0.7853981633974483,3589
0.125,0.9599310885968811,2378
0.125,1.1344640137963142,1700
0.125,1.308996938995747,1191
0.125,1.4835298641951802,972
0.125,1.658062789394613,1026
0.125,1.8325957145940461,1187
0.125,2.007128639793479,1640
0.125,2.181661564992912,2489
0.125,2.356194490192345,3783
0.125,2.530727415391778,5507
0.125,2.705260340591211,6808
0.125,2.879793265790644,6693
0.125,3.0543261909900767,5349
0.125,3.2288591161895095,3289
0.125,3.4033920413889422,1460
0.125,3.577924966588375,546
0.125,3.752457891787808,190
0.125,3.9269908169872414,61
0.125,4.101523742186675,28
0.125,4.276056667386107,6
0.125,4.4505895925855405,3
0.125,4.625122517784973,2
0.125,4.799655442984406,3
0.125,4.974188368183839,3
0.125,5.148721293383272,5
0.125,5.323254218582705,20
0.125,5.497787143782138,75
0.125,5.672320068981571,211
0.125,5.8468529941810035,564
0.125,6.021385919380437,1503
0.125,6.19591884457987,3102
0.135,0.08726646259971647,5752
0.135,0.2617993877991494,7346
0.135,0.4363323129985824,7398
0.135,0.6108652381980153,5833
0.135,0.7853981633974483,4083
0.135,0.9599310885968811,2817
0.135,1.1344640137963142,1802
0.135,1.308996938995747,1325
0.135,1.4835298641951802,1090
0.135,1.658062789394613,1206
0.135,1.8325957145940461,1324
0.135,2.007128639793479,1909
0.135,2.181661564992912,2935
0.135,2.356194490192345,4425
0.135,2.530727415391778,6180
0.135,2.705260340591211,7701
0.135,2.879793265790644,7748
0.135,3.0543261909900767,6007
0.135,3.2288591161895095,3740
0.135,3.4033920413889422,1704
0.135,3.577924966588375,675
0.135,3.752457891787808,211
0.135,3.9269908169872414,59
0.135,4.101523742186675,18
0.135,4.276056667386107,9
0.135,4.4505895925855405,3
0.135,4.625122517784973,2
0.135,4.799655442984406,6
0.135,4.974188368183839,4
0.135,5.148721293383272,9
0.135,5.323254218582705,33
0.135,5.497787143782138,67
0.135,5.672320068981571,195
0.135,5.8468529941810035,598
0.135,6.021385919380437,1633
0.135,6.19591884457987,3474
0.145,0.08726646259971647,6274
0.145,0.2617993877991494,8062
0.145,0.4363323129985824,8123
0.145,0.6108652381980153,6461
0.145,0.7853981633974483,4725
0.145,0.9599310885968811,3088
0.145,1.1344640137963142,2057
0.145,1.308996938995747,1492
0.145,1.4835298641951802,1223
0.145,1.658062789394613,1221
0.145,1.8325957145940461,1504
0.145,2.007128639793479,2067
0.145,2.181661564992912,3199
0.145,2.356194490192345,4714
0.145,2.530727415391778,6828
0.145,2.705260340591211,8635
0.145,2.879793265790644,8638
0.145,3.0543261909900767,6742
0.145,3.2288591161895095,4059
0.145,3.4033920413889422,1920
0.145,3.577924966588375,675
0.145,3.752457891787808,229
0.145,3.9269908169872414,85
0.145,4.101523742186675,20
0.145,4.276056667386107,9
0.145,4.4505895925855405,7
0.145,4.625122517784973,4
0.145,4.799655442984406,6
0.145,4.974188368183839,9
0.145,5.148721293383272,10
0.145,5.323254218582705,29
0.145,5.497787143782138,74
0.145,5.672320068981571,204
0.145,5.8468529941810035,662
0.145,6.021385919380437,1921
0.145,6.19591884457987,4002
0.155,0.08726646259971647,7048
0.155,0.2617993877991494,9115
0.155,0.4363323129985824,9112
0.155,0.6108652381980153,7282
0.155,0.7853981633974483,5098
0.155,0.9599310885968811,3376
0.155,1.1344640137963142,2153
0.155,1.308996938995747,1626
0.155,1.4835298641951802,1451
0.155,1.658062789394613,1447
0.155,1.8325957145940461,1642
0.155,2.007128639793479,2308
0.155,2.181661564992912,3429
0.155,2.356194490192345,5336
0.155,2.530727415391778,7780
0.155,2.705260340591211,9408
0.155,2.879793265790644,9487
0.155,3.0543261909900767,7678
0.155,3.2288591161895095,4455
0.155,3.4033920413889422,2048
0.155,3.577924966588375,788
0.155,3.752457891787808,251
0.155,3.9269908169872414,99
0.155,4.101523742186675,22
0.155,4.276056667386107,14
0.155,4.4505895925855405,1
0.155,4.625122517784973,9
0.155,4.799655442984406,4
0.155,4.974188368183839,8
